1.000000000000000000e+00,9.513508773293162246e-01,9.401425680719013300e-01,8.260010855731128032e-01,9.043771883182216698e-01,9.147785540171408103e-01,8.881836091104372555e-01,9.238874423215196474e-01,9.711893795597990042e-01,8.936475743921179493e-01,1.025261436483765332e+00,9.710868019888038161e-01,8.643309046016736108e-01,9.879642316698900029e-01,9.890583924271726390e-01,8.381462699789511417e-01,9.373319426266313314e-01,8.837112270150441207e-01,8.895513100570408005e-01,8.672441076179389086e-01,9.181909678789162976e-01,8.685229080030131277e-01,9.511867532157238792e-01,9.542367263266496868e-01,9.191825510652038567e-01,8.979148013455205968e-01,8.917738240952712836e-01,8.579642566952347948e-01,9.090136945272072611e-01,9.437054290378031896e-01,8.000694756255118945e-01,8.881494165867721557e-01,8.994534649104494184e-01,8.459216498603916445e-01,8.533892970288463609e-01,8.977848697555932400e-01,8.980584099449140378e-01,9.186286321818294409e-01,8.960136970297418735e-01,8.600841931624700898e-01,8.725439487860272569e-01,8.627101789799486165e-01,8.300426418703258369e-01,9.101352093034221769e-01,9.320799709916741671e-01,8.051983541752747442e-01,9.113114321175010968e-01,8.844634625356760926e-01,7.948790505331518874e-01,8.971694043296216670e-01,9.068732425457730617e-01,8.703761427856607780e-01,9.197569854627773989e-01,8.805997073615213777e-01,8.496349579304198762e-01,9.187175327433586558e-01,9.153871809383793412e-01,8.365665753856242892e-01,9.237917032552572794e-01,9.523082679919387949e-01,8.701231181105392176e-01,9.309105866823282893e-01,8.626486324373514591e-01,8.601389012003342049e-01,8.426391675885434029e-01,9.106139046347333510e-01,8.598927150299455757e-01,8.681878212710953946e-01,9.043088032708915813e-01,8.637838242230323482e-01,9.258706086940945434e-01,9.072151677824239480e-01,9.107164822057287612e-01,8.899137508078907022e-01,9.051499393530526572e-01,8.748348478715879395e-01,9.736991107968161474e-01,9.204476744408121025e-01,8.715044960666086249e-01,9.102446253791504072e-01,9.234497780186065041e-01,8.881630935962382400e-01,9.566849110210695617e-01,8.532456884294529198e-01,8.960752435723389198e-01,1.050255765608933134e-02
1.000000000000000000e+00,9.715290074820438493e-01,1.000527511956071258e+00,8.854419868731955301e-01,9.597039478001135882e-01,9.924609749611484899e-01,8.765768553892205883e-01,1.030126793935624230e+00,9.929005682578745384e-01,9.134367533196984246e-01,9.660780506026410697e-01,9.805186904000910975e-01,8.818739546147692510e-01,9.839621712244450702e-01,9.505237744534847932e-01,9.317531406832831875e-01,1.064825358157199142e+00,9.176275427484866798e-01,8.359730878816258315e-01,1.013678678083125062e+00,1.031870514012637408e+00,8.781593912574342520e-01,1.013627392198506838e+00,9.574693485417561378e-01,9.361344205406526564e-01,9.784086425758062866e-01,9.784672550153695747e-01,9.573008377780112266e-01,9.023516756872570488e-01,9.193273034958273637e-01,9.653160888883158819e-01,9.641804728717735529e-01,9.203530211881880696e-01,9.626125901134506835e-01,1.022192134929719165e+00,9.894937202082477734e-01,8.462668975799605420e-01,9.983222189174955075e-01,1.043988635892385108e+00,8.719171664439245850e-01,9.620850781573794253e-01,9.079418371106230401e-01,1.000696022719816280e+00,9.696314297511764435e-01,9.976628289724064347e-01,8.896620825217654849e-01,9.180451563803764259e-01,9.582972492505902329e-01,8.746646245484622773e-01,9.204555929574241846e-01,9.396291872496246311e-01,9.251079553477746797e-01,9.713092108336808250e-01,9.879917764444338113e-01,9.181257484847761274e-01,9.672356462840194791e-01,9.544581344591828165e-01,9.071725488413525662e-01,9.579162683934276945e-01,1.000117224879126798e+00,9.651695577894070510e-01,9.894131281038480719e-01,1.045849580848525306e+00,9.434902817058683500e-01,1.023481608600115500e+00,9.900139056093736345e-01,9.014212032091868387e-01,1.017217404121769642e+00,9.277748213479126704e-01,9.827093303287759429e-01,9.602534394210210378e-01,9.442815496399750153e-01,8.925853779449937075e-01,1.037065041468950177e+00,1.044816536601219203e+00,9.084546959568035041e-01,9.924536484062030928e-01,1.048780202826698815e+00,9.069527521929895419e-01,9.769360050317741351e-01,1.014528558456795349e+00,9.539232959481660501e-01,1.007663576472923816e+00,1.002256578923193642e+00,9.939336125051807524e-01,2.041029757570562292e-02
1.000000000000000000e+00,9.412750708623773832e-01,9.964448073534482031e-01,8.932656922518120712e-01,9.131547820375423008e-01,9.791685699947018096e-01,8.873118154099961519e-01,9.767770247404953254e-01,9.921685816601054642e-01,8.228186218980483302e-01,9.331224001749029995e-01,9.644980461218822798e-01,9.197868582798046644e-01,9.869857104524816238e-01,9.646907975304301885e-01,9.052591132281316844e-01,9.006116625998078495e-01,9.499845789523239104e-01,8.748186685596631706e-01,9.798610472772631974e-01,9.359065871872628284e-01,8.636676426281088004e-01,9.138829540253902151e-01,9.832806000437258609e-01,8.579921844875288972e-01,9.492635459055331903e-01,9.061229250960690651e-01,8.815292731535563364e-01,9.560384009689424367e-01,9.313947764390284600e-01,9.165886126861193528e-01,9.289818143616496160e-01,9.576518016478997586e-01,8.885182964486855184e-01,9.414821001530400135e-01,9.272042180383737175e-01,8.637747267439688237e-01,9.037670745471492184e-01,9.305952150406069379e-01,8.481690015926384163e-01,9.734502782077779637e-01,9.280394741420818772e-01,8.274946282906016082e-01,9.262047662903472034e-01,9.102920666735515587e-01,8.395665776185520235e-01,9.360993385958109592e-01,1.011786391685657094e+00,8.919735439204348193e-01,9.909835174445882355e-01,9.760131580473606627e-01,9.106989863138196251e-01,9.537111061842517001e-01,9.759274907546726663e-01,8.547439663064423376e-01,9.163744444543994172e-01,1.001841846792792090e+00,8.954859029206426735e-01,9.537111061842517001e-01,9.511482263446692231e-01,8.638318382724273770e-01,9.980867637966347461e-01,8.897390553694894955e-01,8.496467623915064937e-01,1.006267990248338684e+00,9.818670897143738641e-01,8.379460379985372853e-01,9.955024671338801312e-01,9.355139454291097056e-01,8.973134718313199309e-01,9.571592147149436958e-01,9.555315361538718744e-01,8.781025814460363677e-01,9.448017077446999590e-01,1.010901162994547908e+00,8.915666242801667529e-01,9.660828910366101585e-01,9.608214914773556270e-01,8.543656024304037144e-01,8.998121012013865494e-01,9.296957084673831417e-01,9.301454617539950398e-01,9.019109498722425178e-01,1.017576072883154437e+00,9.410466247485427260e-01,-2.385852801206346865e-03
1.000000000000000000e+00,1.041920080783897307e+00,9.496608234938137549e-01,8.754090764986264261e-01,1.006058533293209711e+00,9.836222278527347873e-01,9.053436390667649603e-01,9.472125621509607241e-01,9.512759451558153723e-01,8.980938621947939238e-01,1.027325519883366844e+00,1.011671263774735818e+00,9.758316410124917573e-01,8.051110888660764076e-01,9.560555359564898437e-01,9.624648649047949922e-01,9.452612613194928404e-01,1.074083657410454418e+00,9.544257978088593886e-01,9.171829924262339118e-01,9.750496590313415535e-01,9.003009515247689665e-01,9.294169908976851469e-01,1.032222042569073128e+00,8.625319526595004449e-01,9.623406247769487054e-01,9.656366422862823207e-01,9.514513429833630909e-01,9.620556033071838709e-01,9.962654879217971438e-01,9.026615139538483046e-01,9.003886504385428813e-01,9.488057590845188072e-01,8.812337460217725127e-01,8.642055402640179684e-01,8.827027028274844200e-01,9.817659341778549598e-01,9.364402122424068109e-01,1.053752125900551784e+00,9.114679465453051632e-01,1.039216030942537117e+00,9.885114422956264857e-01,8.974872780411915496e-01,9.886356824234728835e-01,9.241112066143676307e-01,9.333049760749921875e-01,8.980500127379070774e-01,9.938464595502021215e-01,9.171756841834193263e-01,9.128930538941300021e-01,9.761824366675870834e-01,8.497279112485192076e-01,1.022933265951860182e+00,9.953300328415429776e-01,9.271879768392665699e-01,9.331295782474444689e-01,9.907916140537464944e-01,1.009668805243566281e+00,1.021435076174890488e+00,9.768694114921487870e-01,8.747878758593949922e-01,9.673248463764287930e-01,9.886283741806584091e-01,9.154728636076440162e-01,9.673686958333156394e-01,1.041130790559932739e+00,1.018650635662570858e+00,9.863628189081674602e-01,9.484695799150525408e-01,8.630216049280710067e-01,9.657535741713142441e-01,1.013096371123560546e+00,9.374414415079915797e-01,9.861728045949906818e-01,9.987429822359082943e-01,9.294096826548705614e-01,9.449177739072118776e-01,9.615732592814276725e-01,9.484111139725365236e-01,9.687864949393262259e-01,9.843822851054413459e-01,9.039477646891980189e-01,9.445085123096005342e-01,9.946795992310536461e-01,9.180892145352301803e-01,-4.547207822490868107e-03
1.000000000000000000e+00,1.005383059196264472e+00,1.061141572640716735e+00,9.391759673680520892e-01,1.052144605725611859e+00,1.050133519003411786e+00,9.098035165569745564e-01,1.017880526684221021e+00,1.081358286532305035e+00,9.599370355603863425e-01,1.041643104007056619e+00,1.013382043226668694e+00,8.864265235305005541e-01,1.033477789495868882e+00,1.093394564959907500e+00,9.460938032733636760e-01,9.927343821803230606e-01,1.071098720058525799e+00,9.197682244511831140e-01,9.676260400584214549e-01,1.011219746976483647e+00,9.102193427589331254e-01,1.010456138860159614e+00,9.609274579686878370e-01,9.486038814379140760e-01,9.431225360484594145e-01,9.877066653748231007e-01,8.898589798157590103e-01,9.843195719479602701e-01,9.735458930790321652e-01,9.637550761420063949e-01,1.046323038898191005e+00,9.623488275317464424e-01,8.989466724476548043e-01,8.978504033697638498e-01,1.019437984822465948e+00,9.353503663100327659e-01,9.844481000467474319e-01,1.017850284778624159e+00,9.196548173051943831e-01,1.031050876571710573e+00,1.003092234847292374e+00,8.778605037701527891e-01,9.910861983252868823e-01,1.029440495098670860e+00,9.502369443401514904e-01,1.009140615966690468e+00,9.836088871664308009e-01,9.445892684699134234e-01,9.502671862457485741e-01,1.017426898100266097e+00,8.958166352183661862e-01,9.921219835919838914e-01,9.115348656524022708e-01,9.261643874849466718e-01,1.086937918114949664e+00,1.029175878424697155e+00,9.320539985999606314e-01,9.476361404588102832e-01,9.733946835510471907e-01,9.532082115650558629e-01,9.920766207335883768e-01,1.006358360651767425e+00,9.724193820955442380e-01,1.043623948823659608e+00,1.049808418518244135e+00,9.095464603594001218e-01,9.552419797164535264e-01,1.063576046041274203e+00,9.622732227677539552e-01,1.033976780938219431e+00,1.039390082040080765e+00,8.770515327954332419e-01,1.078553349788184068e+00,9.813256232938580848e-01,9.414289893350278327e-01,1.108507957282003575e+00,1.060914758348739273e+00,9.543574039777414919e-01,9.955393189244438057e-01,1.023641609700447708e+00,9.512727296068484995e-01,1.013563494660250530e+00,1.011726298895233356e+00,9.266558184508978391e-01,-1.238559224126903856e-02
1.000000000000000000e+00,8.807383924360566718e-01,9.154860462777165697e-01,8.283373649813571271e-01,1.012670453824402683e+00,9.693477051992115401e-01,8.558797028313133159e-01,9.732893135593675416e-01,9.682994051034252703e-01,9.023403630765576278e-01,9.363262521819462059e-01,9.629460859476104417e-01,8.725616516889243002e-01,1.024131868204998463e+00,9.711507813639638220e-01,8.815141345069384959e-01,9.459985677324002085e-01,9.635960320069978380e-01,8.275965662470016193e-01,9.707664046621755638e-01,9.686208837994663146e-01,8.124800788657646766e-01,9.198329973415766414e-01,8.757764386493354092e-01,8.268557675126461115e-01,9.745682396762267441e-01,9.207555014258684833e-01,8.702274368089737422e-01,8.984756300567592335e-01,8.959666984941775381e-01,8.933808915912382353e-01,8.622743334156091066e-01,9.229429542924089125e-01,8.905295153306997946e-01,9.501079041078820397e-01,9.579561774916681705e-01,8.646644576340016819e-01,9.442653782407003371e-01,9.488569326602440679e-01,8.757414953128090929e-01,9.512820002151626264e-01,9.463759557668832700e-01,8.436914670509724212e-01,9.729468688614106853e-01,9.107756845139839408e-01,8.772999681218779378e-01,9.537070677700814070e-01,9.404495658920386525e-01,8.705209608357938889e-01,9.092311890395254892e-01,9.770002958984508323e-01,8.173931119813493407e-01,1.030715192806535674e+00,9.698928212490204315e-01,8.688017486787045218e-01,9.158215023083682294e-01,8.897677505944285858e-01,8.785369622349057384e-01,9.357671587975268102e-01,9.640293293799229168e-01,8.736588724558471686e-01,8.834010746793536928e-01,9.713953847196472591e-01,9.215172661621399142e-01,9.086371523185799992e-01,9.225446002560102610e-01,8.661530437700180052e-01,9.634842133301140255e-01,8.889151331831890435e-01,9.275974067176998572e-01,9.095876110720929608e-01,9.418333220184763599e-01,8.663976471257015533e-01,9.618139218441613680e-01,8.837295420427000447e-01,9.011453009673612291e-01,9.845969772592479963e-01,1.012237156451477604e+00,8.449773818351368204e-01,9.428536674450416211e-01,9.513448982209099514e-01,8.939819169794890330e-01,9.310917403703204975e-01,9.713604413831211648e-01,8.512881484117696962e-01,-1.753598230852792053e-02
1.000000000000000000e+00,9.900182330735526337e-01,1.028105980289618193e+00,7.841306588878345085e-01,9.547003716542652452e-01,9.654818431414622371e-01,8.916545721013504622e-01,9.279756992423056072e-01,9.970774433325333419e-01,8.869363151929277045e-01,1.030483283847483111e+00,9.867176342500950659e-01,8.767509871055622073e-01,9.624865860593818656e-01,9.571649157096662197e-01,9.047188366074147003e-01,9.961177978596337246e-01,9.811633225736161590e-01,9.356674031084244447e-01,9.483754355828818428e-01,1.015448838105390328e+00,9.083683974210173817e-01,9.242170878067823558e-01,9.419123687237328513e-01,9.977608272299011150e-01,9.926354479996424285e-01,8.884993741071202100e-01,9.724320027785227083e-01,1.023707605205495419e+00,9.541114982958951440e-01,9.417015375213534378e-01,8.930213398960862303e-01,8.934575423837678443e-01,9.017453896497182875e-01,9.639187842272698425e-01,9.406764616753015007e-01,9.454746890397991432e-01,9.550057133956423305e-01,9.549693631883355849e-01,8.158207696179031743e-01,9.965321902229313800e-01,9.944093381162142364e-01,9.037664611759764766e-01,9.347949981330612168e-01,9.765395762041910732e-01,9.298586399807978742e-01,1.028891144767445143e+00,9.677355559944839092e-01,9.619849531985481539e-01,9.696403068573602457e-01,9.272268849717855144e-01,8.912474497795143114e-01,9.640641850564970472e-01,9.939149752968416962e-01,8.807640499922331223e-01,1.073383798510969100e+00,9.966703210106970801e-01,8.206189969824008168e-01,8.486595468988669122e-01,9.688551423795334072e-01,8.714511268802307420e-01,9.327739266068031387e-01,9.298368298564138046e-01,9.148023841143211321e-01,9.833370649705628352e-01,9.450966468838085666e-01,8.305280634942346918e-01,9.507236589749012978e-01,9.878081404692991008e-01,1.001577598997115182e+00,9.984587512101917861e-01,9.840349889508531733e-01,9.221742061561402082e-01,9.827845418194992577e-01,1.012649872142766583e+00,8.572163856988876951e-01,9.989022237393347936e-01,9.949037009355866656e-01,9.724101926541385277e-01,1.004747337074268332e+00,1.008207876809875669e+00,9.046970264830306308e-01,9.274231760912422518e-01,1.025539655653758153e+00,9.776591625892405713e-01,-1.906223914420522234e-03
1.000000000000000000e+00,1.001687416494496219e+00,9.975872904508519268e-01,8.565251922705966470e-01,9.841471660911801367e-01,9.983643901522646358e-01,8.895630310049439382e-01,9.382834818087540940e-01,9.978537246341934175e-01,9.360853997961866568e-01,9.969952144878706513e-01,1.035761388164060381e+00,9.293653376163507618e-01,1.011745306915638354e+00,9.612782320210337961e-01,8.689513865436632178e-01,9.630248561118283090e-01,9.715655518778311128e-01,9.677466619166026351e-01,9.892908260195787395e-01,1.069687340842879530e+00,8.914724759855582326e-01,9.605973446636055790e-01,1.023275986294695850e+00,8.890745683354844831e-01,9.758655035589814952e-01,9.773604953655088412e-01,9.169761480909706108e-01,9.970174173364826364e-01,9.351306773058796207e-01,9.391123881569277687e-01,1.028005193049007726e+00,9.188041826266748480e-01,9.544841603458252832e-01,9.351454792049541664e-01,9.560161569000390491e-01,9.173313936687592651e-01,9.381354628180088584e-01,9.586360930362305410e-01,9.329251943437748551e-01,1.009332597366490170e+00,9.897644867899637600e-01,9.004350258751850911e-01,1.039180626850276568e+00,9.320148775506913452e-01,8.835978656779091001e-01,9.692934603698909468e-01,9.793883555387192796e-01,9.373065564698352947e-01,9.638907672076880706e-01,9.337170959442621099e-01,9.198477165114290477e-01,9.308455275238035620e-01,9.957962606628341096e-01,9.061781627161020758e-01,1.006557241290016114e+00,1.013610346199028900e+00,9.542547309101702124e-01,1.062589830236643218e+00,1.002264690558402949e+00,8.942478320620322885e-01,9.459212617312108273e-01,9.907784168765689792e-01,9.716321604236664022e-01,1.018147128265371792e+00,1.007593374225233207e+00,9.802986723318026785e-01,1.060450955820373853e+00,1.023187174900248797e+00,9.140083673265275710e-01,9.171611718294021554e-01,1.026813640173508180e+00,9.125725831162984081e-01,9.415547015042249335e-01,1.005395292212665659e+00,8.802156317393793339e-01,1.008784927100732753e+00,9.807131255058896269e-01,8.937593693925728333e-01,9.788036805252753325e-01,1.037656031245600019e+00,9.281589828417766697e-01,9.455660161534220620e-01,9.633727007400796349e-01,9.260941179208800333e-01,1.323139819656649584e-02
1.000000000000000000e+00,1.025536146748896815e+00,1.083152312903992831e+00,9.392924181412820595e-01,9.908160132016484711e-01,1.058797071910493992e+00,9.402326297299749003e-01,1.034908175864986957e+00,1.006160266329115371e+00,9.640688739265150797e-01,9.643095680932205482e-01,1.025129975342581545e+00,9.277842282956819675e-01,1.065679420739725547e+00,9.673859404114234506e-01,9.615867153323661709e-01,1.075179318631877656e+00,9.680102409063153779e-01,8.758168533654525634e-01,1.002188812578476806e+00,9.982549672913861860e-01,9.524779454611101981e-01,9.558250987168566137e-01,1.033832573807522248e+00,9.823465872107035590e-01,9.736590321311818785e-01,1.050478079773739859e+00,9.574573060348273712e-01,9.633392697336894406e-01,9.038802888647557987e-01,9.191041949088698537e-01,9.465282865278620283e-01,9.886347223158810094e-01,9.222181756906204786e-01,9.471751521008826558e-01,1.002986112005688435e+00,9.469720663977250208e-01,9.520191222058281832e-01,9.807068582000233459e-01,9.251967660035993468e-01,9.777057028089158885e-01,1.021632388232644129e+00,8.847225375335509012e-01,1.005114751042488708e+00,9.830310612472720200e-01,9.470397616321108991e-01,1.076096965142441908e+00,1.045280590111445918e+00,1.037112031828882897e+00,9.935388659625028485e-01,1.033531706099140690e+00,9.835425363515207797e-01,1.016073857320292539e+00,9.948401188012537810e-01,9.376526891306017353e-01,1.048996306309960103e+00,9.954117674471789634e-01,9.091304303760163741e-01,1.012455923127002277e+00,1.014802691252379763e+00,9.528991602528444904e-01,1.037217335526816386e+00,9.939826458323658409e-01,9.270922325664040509e-01,1.027687350863826010e+00,1.031816760161364810e+00,9.332374555101003999e-01,1.065318379489667455e+00,9.752160225220571910e-01,9.324476777755983381e-01,1.025430843050963325e+00,1.014960646799279997e+00,9.410224074644768510e-01,1.026431228181332367e+00,9.988115725518921240e-01,1.016480028726607809e+00,1.013870001356396378e+00,1.070854345323890788e+00,9.399091969434646421e-01,1.029462470343278202e+00,9.756748457773393168e-01,9.549450606698401955e-01,9.936592130458554717e-01,9.376526891306017353e-01,8.967647675615285641e-01,-6.560440083693839901e-03
1.000000000000000000e+00,9.320149698326914978e-01,9.219361385418574084e-01,8.186786863415052018e-01,9.663039211307821175e-01,9.185114283938993207e-01,8.700353886213750831e-01,9.096532168095674553e-01,9.677965646575907854e-01,8.399523440834043564e-01,9.345468838524650934e-01,9.783496938915229313e-01,8.704190119577044360e-01,9.894608207055706206e-01,9.077699749766779957e-01,8.300199871573504806e-01,1.038285608965666906e+00,9.051194864711299415e-01,8.259814796712653395e-01,9.056077343537307645e-01,8.927179902530656408e-01,8.822555356259020876e-01,8.837133043039535618e-01,9.277741882238147442e-01,7.916018537664061272e-01,9.359279278632507415e-01,9.079513241902155141e-01,9.234427320081689539e-01,9.575015093044619841e-01,9.684870866629835540e-01,8.831622816935895681e-01,9.411033554188208416e-01,8.740390212587030305e-01,8.948035062087468239e-01,9.311709984927670769e-01,8.799119457894174490e-01,8.228566932226191177e-01,9.093672430497583559e-01,8.721418294863106935e-01,8.499265508279668646e-01,9.453720369067036833e-01,9.403221588066593695e-01,8.268742757994499426e-01,9.036965926418356609e-01,9.029293459691770662e-01,8.665967285339140069e-01,9.235334066149377685e-01,9.074770262471173465e-01,9.330542403256564254e-01,9.278439379213291316e-01,9.663248460400364337e-01,9.096253169305617003e-01,9.761525784198186173e-01,9.360883521675338326e-01,8.150168272219979748e-01,9.706772271649364292e-01,9.376577203616083267e-01,8.805396930670472688e-01,9.746041351349985504e-01,1.002169215592698670e+00,9.254794231755901768e-01,9.398966856518214952e-01,9.608494947851542456e-01,8.735368234365992191e-01,9.541046990355093183e-01,9.593777761675997828e-01,8.862731182027328014e-01,9.577805080945195337e-01,9.659551726432099583e-01,9.228917093978049602e-01,9.850596147924105539e-01,9.122897553756127431e-01,8.774637314066612293e-01,8.811255905261683452e-01,9.470530046168011973e-01,8.757409138780549718e-01,9.333960138434771459e-01,9.601031730217498561e-01,9.454417866042180707e-01,8.892095804680900661e-01,9.801492360873951259e-01,8.648948359145620657e-01,9.451418629049059827e-01,9.346096585802281531e-01,8.264488026446119573e-01,-1.101489050181452163e-02
1.000000000000000000e+00,1.074352417379184743e+00,1.094521654698635382e+00,9.172615996470286914e-01,1.166425068200519943e+00,1.111681173448339832e+00,1.036924711658421927e+00,1.136517536001972362e+00,1.060573678392757291e+00,1.014504369764887004e+00,1.028522237076034296e+00,1.086251112985058720e+00,9.768292899151037600e-01,1.212403672981082980e+00,1.085104946187264829e+00,9.513332630174171634e-01,1.145571429124113250e+00,1.115350556362140200e+00,1.002086188488070739e+00,1.063237073181875214e+00,1.141530985016782518e+00,9.617971886749735466e-01,1.063105140313064245e+00,1.087751849367781354e+00,9.680887373563883402e-01,1.100870924010155072e+00,1.017456367704528741e+00,1.001014233928983144e+00,1.099131059302712599e+00,1.147311293831555723e+00,1.056747625197244078e+00,1.014430157526180931e+00,1.145975473534846412e+00,9.496428731357787756e-01,1.096987150184537185e+00,1.059798572788493765e+00,9.149610202471404330e-01,1.050645730014744705e+00,1.171001489587394584e+00,1.031960737469415745e+00,1.103534318799273217e+00,1.088238351821521288e+00,9.951102380496997801e-01,1.035226075972482951e+00,1.071202520136326886e+00,1.041888685847428109e+00,1.075762449914600127e+00,1.089194865120399536e+00,9.933044069078520444e-01,1.137960551754590321e+00,1.075919120196312972e+00,1.033651127351054022e+00,1.135453827247185243e+00,1.140492013674897720e+00,1.044552080636546254e+00,1.129887909344229779e+00,1.110592727280650838e+00,1.048073039072934254e+00,1.103385894321861072e+00,1.060334550068037673e+00,1.031589676275885381e+00,1.034756065127344415e+00,1.090637880873017496e+00,9.625805400835376613e-01,1.105422607984127614e+00,1.175231587193640737e+00,1.054480029014558617e+00,1.120355759572649657e+00,1.152497904736680123e+00,1.032826546920986521e+00,1.136006296135330551e+00,1.077188974058616910e+00,1.050917841556667121e+00,1.134538542969810493e+00,1.107236684930275938e+00,9.825436322954713697e-01,1.095511151214716428e+00,1.090646126677318195e+00,9.886125442607680558e-01,1.160628267777145561e+00,1.168948284316526420e+00,9.937002055142845069e-01,1.159688246086868713e+00,1.132180242939817338e+00,1.052303136679180406e+00,-2.673311353457995775e-03
1.000000000000000000e+00,1.058099515298789539e+00,9.742951310565994838e-01,9.054904215446505367e-01,1.015526795082518419e+00,1.017278695076851536e+00,9.020951463343943599e-01,1.060797131219267220e+00,9.947598035567735142e-01,9.921707124147061130e-01,1.065564469699421313e+00,9.421562931074624059e-01,1.012395080048400731e+00,1.084819866097312291e+00,1.029867569372413083e+00,1.016077170744454916e+00,1.068424872787513857e+00,1.066223370139767868e+00,9.549699687297306117e-01,9.690316793037138110e-01,1.051479503815778704e+00,9.412493360307502277e-01,1.099532725341755723e+00,1.061897882543140215e+00,9.583342368604409467e-01,1.046332328611189411e+00,1.046309073301530335e+00,9.643030996729917703e-01,1.025611847704763102e+00,1.003682090696053963e+00,9.264512073175561468e-01,1.034433361835520149e+00,1.016720567645028384e+00,1.031875277772998478e+00,1.020425913650741867e+00,9.981705823068024452e-01,9.394044147977800296e-01,1.094804145711033794e+00,1.049417533025988503e+00,9.703029695650882136e-01,1.020286381792786079e+00,1.072099211713681388e+00,9.556211174001906228e-01,1.004418508835264845e+00,1.015860121187634801e+00,9.562180036814457162e-01,1.102439639049166864e+00,9.964884482414473332e-01,9.217226276868341062e-01,1.029007122915019501e+00,1.025611847704763102e+00,1.026092457437721928e+00,1.096168457211045277e+00,1.046673406486192448e+00,9.215908475987647508e-01,1.052750794077153218e+00,1.048161746304386854e+00,9.868064876532968155e-01,1.046378839230508007e+00,9.926358186078917401e-01,9.847057580140744504e-01,1.010906740230206324e+00,1.034689170241772427e+00,1.013643115000115946e+00,1.030239654326961629e+00,1.091176317404184859e+00,9.647682058661775084e-01,1.038999154298626992e+00,1.062409499355644549e+00,9.097538949821868393e-01,1.008480436255754009e+00,1.011875711466009964e+00,9.086686471980867097e-01,1.162066253015583195e+00,1.059316543170959024e+00,9.377997984312890223e-01,1.093664635537728635e+00,1.036146502980421102e+00,9.072423215389836537e-01,1.052619013989083863e+00,1.082881923625705012e+00,1.016108177824000425e+00,1.060440549804491539e+00,1.091664678907029673e+00,9.961628739062172722e-01,-1.195343221585757525e-03
1.000000000000000000e+00,1.026426398096909276e+00,1.040922544896915269e+00,9.561472179424418405e-01,1.101473027600042176e+00,1.075038877552972449e+00,9.797984178819169054e-01,1.098217208532661360e+00,9.758991869512201323e-01,9.704108062376349819e-01,1.081635787139499261e+00,1.024596937859047596e+00,8.774339160134251303e-01,1.060387691749757666e+00,1.088286960377149004e+00,9.080618710972880869e-01,1.041534948959589535e+00,1.081333461083242353e+00,9.077362891905500497e-01,9.716201104626620566e-01,1.075573762114041987e+00,9.411006826810451864e-01,1.026542677349315813e+00,9.952480545516557697e-01,8.599455164514927530e-01,1.002232561646204223e+00,9.890852541741131931e-01,9.306510538647841946e-01,1.028527176590386283e+00,1.004124037485349286e+00,9.678139029338904686e-01,9.848371854861970309e-01,1.005813962620323299e+00,9.435192911310996688e-01,1.047093097224618408e+00,1.045240381136275598e+00,9.916123899264137620e-01,9.967209250821376099e-01,9.932247955597832689e-01,9.451006889638275954e-01,9.835348578592446600e-01,1.077713300358321025e+00,9.327440804081005288e-01,1.021728716299688200e+00,9.961395288201053688e-01,9.733177875477965202e-01,1.028209346633808696e+00,1.003751943877648767e+00,9.232014297606099262e-01,1.063023354804304210e+00,1.040387660335845732e+00,9.880542448027759272e-01,1.051488452965582798e+00,1.014139557092626376e+00,9.484340275328129177e-01,1.035720986339266236e+00,1.051100855457561378e+00,9.862170326147537969e-01,1.049178371817774291e+00,1.072736548355324393e+00,9.670619637683287584e-01,1.045876041049430771e+00,1.021775228000650682e+00,9.476588325167698557e-01,1.015542660071664161e+00,9.686046018502544319e-01,9.980310046592505424e-01,1.023263602431453645e+00,1.017046538402788025e+00,9.801627595394570847e-01,1.064876070892647242e+00,1.070418715257355435e+00,9.349456342536629494e-01,1.151038996925838331e+00,1.133031216703156874e+00,9.306355499644632934e-01,1.067007857186765829e+00,1.020000031413912156e+00,9.997674414951870370e-01,1.046116351504404296e+00,1.130232762695241311e+00,9.549921773685375870e-01,1.034217108008142594e+00,9.909457222126166753e-01,9.317053190866027013e-01,5.494561968142985288e-03
